statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,914,1567710142283,1567710143197,1DK1HL6BT
429,1147,1567710142050,1567710143197,1DK1FAIKM
429,1010,1567710142188,1567710143198,1DK1E6L6M
429,948,1567710142250,1567710143198,1DK1IP8AS
429,1048,1567710142150,1567710143198,1DK1D9ST8
429,1248,1567710141950,1567710143198,1DK1LCAE5
429,1386,1567710141816,1567710143202,1DK1KGH31
429,977,1567710142383,1567710143360,1DK1IKVJ7
429,944,1567710142416,1567710143360,1DK1HAB3D
429,1011,1567710142350,1567710143361,1DK1GTICJ
429,2592,1567710140850,1567710143442,1DK1J70NH
429,2441,1567710141283,1567710143724,1DK1J1OF5
429,2110,1567710141616,1567710143726,1DK1LQCUE
429,1876,1567710141850,1567710143726,1DK1GHN41
429,1976,1567710141750,1567710143726,1DK1J97S0
429,1432,1567710142616,1567710144048,1DK1JQ1M8
429,2634,1567710141483,1567710144117,1DK1JI36O
429,2402,1567710141716,1567710144118,1DK1ISF87
429,1536,1567710142583,1567710144119,1DK1FMQ90
429,1169,1567710142950,1567710144119,1DK1DAA70
429,1304,1567710142816,1567710144120,1DK1M0GNQ
429,1371,1567710142750,1567710144121,1DK1I62AU
429,1471,1567710142650,1567710144121,1DK1D44B1
429,1606,1567710142516,1567710144122,1DK1JLD2T
429,1258,1567710143016,1567710144274,1DK1IHLIK
429,1289,1567710143250,1567710144539,1DK1DC798
429,2657,1567710141883,1567710144540,1DK1LJ0L3
429,890,1567710143650,1567710144540,1DK1H8G86
429,10052,1567710134783,1567710144835,1DK1I56QJ
429,9586,1567710135250,1567710144836,1DK1G8FEA
429,9020,1567710135816,1567710144836,1DK1D9T4D
429,10686,1567710134150,1567710144836,1DK1CSL7T
429,1183,1567710143683,1567710144866,1DK1G9831
200,19514,1567710125383,1567710144897,1DK1M2FJ4
429,11831,1567710133083,1567710144914,1DK1HF3LE
429,9832,1567710135083,1567710144915,1DK1KJ2OO
429,5167,1567710139883,1567710145050,1DK1KUR4B
429,4306,1567710140750,1567710145056,1DK1GF2MP
429,1607,1567710143450,1567710145057,1DK1JLVDG
429,3002,1567710142117,1567710145119,1DK1E0LL9
429,1740,1567710143516,1567710145256,1DK1F79A1
429,1673,1567710143583,1567710145256,1DK1JHDNR
429,1853,1567710143616,1567710145469,1DK1HHIBN
429,10686,1567710135750,1567710146436,1DK1LUBD4
429,11216,1567710137786,1567710149002,1DK1K3AHJ
429,10197,1567710140416,1567710150613,1DK1GGJM2
429,10101,1567710140516,1567710150617,1DK1KSESP
429,9067,1567710141550,1567710150617,1DK1LSQEK
429,8934,1567710141683,1567710150617,1DK1DR4R5
429,15059,1567710136283,1567710151342,1DK1D2IN8
429,15093,1567710136250,1567710151343,1DK1E0GP0
429,14861,1567710136483,1567710151344,1DK1EOLFN
200,27086,1567710124550,1567710151636,1DK1JDF7C
429,8559,1567710143552,1567710152111,1DK1KMOPO
429,16043,1567710138653,1567710154696,1DK1FKB4N
429,11415,1567710143283,1567710154698,1DK1KP5SG
429,11383,1567710143316,1567710154699,1DK1FSP0U
429,19600,1567710136583,1567710156183,1DK1H5U6U
429,19568,1567710136616,1567710156184,1DK1JVOB4
429,18634,1567710137550,1567710156184,1DK1IIQ9J
429,18969,1567710137216,1567710156185,1DK1FID5S
429,18702,1567710137483,1567710156185,1DK1IBRJF
429,16170,1567710140016,1567710156186,1DK1JCQHT
429,17036,1567710139150,1567710156186,1DK1LE2EF
429,15973,1567710140217,1567710156190,1DK1M30Q8
429,15641,1567710140550,1567710156191,1DK1JROK9
429,14275,1567710141916,1567710156191,1DK1FO9B2
429,13653,1567710142550,1567710156203,1DK1LSASN
200,30068,1567710130550,1567710160618,1DK1E0PRF
429,20026,1567710142683,1567710162709,1DK1IU564
429,19828,1567710142883,1567710162711,1DK1KPEJE
429,20695,1567710142016,1567710162711,1DK1EB33G
429,19229,1567710143483,1567710162712,1DK1K2NA5
429,19596,1567710143116,1567710162712,1DK1FH3PA
429,19563,1567710143150,1567710162713,1DK1DNPE8
429,19334,1567710143383,1567710162717,1DK1GH7S9
500,23957,1567710140883,1567710164840,1DK1D942Q
502,29535,1567710141383,1567710170918,1DK1GV5H3
