statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,4740,1567712338989,1567712343729,1DK1MQD19
429,4811,1567712339056,1567712343867,1DK1NNUUB
429,4011,1567712339856,1567712343867,1DK1N2HLH
429,2078,1567712341789,1567712343867,1DK1L56UG
429,2945,1567712340923,1567712343868,1DK1MOH8U
429,5214,1567712338656,1567712343870,1DK1NE8PS
429,1096,1567712342789,1567712343885,1DK1G78LL
429,7186,1567712336723,1567712343909,1DK1H6K9U
429,1284,1567712343456,1567712344740,1DK1OC93A
429,278,1567712345189,1567712345467,1DK1JA6OG
429,5035,1567712340457,1567712345492,1DK1ME76C
429,4043,1567712341656,1567712345699,1DK1IBKCG
429,10392,1567712335789,1567712346181,1DK1KTB72
429,9267,1567712336923,1567712346190,1DK1K8T3A
429,1578,1567712344856,1567712346434,1DK1JE8HV
429,4098,1567712342389,1567712346487,1DK1JBUNC
429,3322,1567712343389,1567712346711,1DK1HFR5O
429,6279,1567712340989,1567712347268,1DK1LH9KN
429,7279,1567712339990,1567712347269,1DK1KJLS4
429,5146,1567712342123,1567712347269,1DK1O7QRA
429,762,1567712346656,1567712347418,1DK1M3KJL
429,1583,1567712346123,1567712347706,1DK1KFQA0
429,1183,1567712346523,1567712347706,1DK1J31KU
429,13689,1567712334190,1567712347879,1DK1MD5LL
429,8771,1567712339190,1567712347961,1DK1HICA9
429,8307,1567712339656,1567712347963,1DK1MT8GN
429,8245,1567712339723,1567712347968,1DK1HR7JD
429,8512,1567712339456,1567712347968,1DK1LAUFO
429,5046,1567712342923,1567712347969,1DK1NJD20
429,4980,1567712342989,1567712347969,1DK1JNI32
429,4914,1567712343056,1567712347970,1DK1IPS2O
429,4847,1567712343123,1567712347970,1DK1M0V80
429,4782,1567712343189,1567712347971,1DK1M47IS
429,4448,1567712343523,1567712347971,1DK1HS259
429,3315,1567712344656,1567712347971,1DK1KI8V4
429,4353,1567712343790,1567712348143,1DK1L8UN8
429,4222,1567712343923,1567712348145,1DK1NTR4I
429,1491,1567712346923,1567712348414,1DK1L7A9G
429,4297,1567712344256,1567712348553,1DK1I9909
429,4431,1567712344123,1567712348554,1DK1FDA9K
429,4165,1567712344389,1567712348554,1DK1M0TG1
429,8325,1567712340323,1567712348648,1DK1MU6F1
429,2614,1567712346323,1567712348937,1DK1GSK9L
200,8214,1567712341589,1567712349803,1DK1HGRTM
429,4200,1567712345656,1567712349856,1DK1ICHJB
429,4134,1567712345723,1567712349857,1DK1N654S
429,11867,1567712338190,1567712350057,1DK1FTSGF
429,11674,1567712338389,1567712350063,1DK1NMFS9
429,4258,1567712345856,1567712350114,1DK1LAC63
429,1796,1567712348389,1567712350185,1DK1H6GN2
429,1330,1567712348856,1567712350186,1DK1GHJAS
429,2930,1567712347256,1567712350186,1DK1NSDUK
429,1463,1567712348723,1567712350186,1DK1I7FUA
429,3121,1567712347389,1567712350510,1DK1FSEFI
429,5341,1567712346056,1567712351397,1DK1FUHGO
429,7233,1567712344190,1567712351423,1DK1F7R9E
429,6500,1567712344923,1567712351423,1DK1L1PRE
429,1743,1567712349789,1567712351532,1DK1LO2KV
429,1543,1567712349989,1567712351532,1DK1NCA86
429,7576,1567712344056,1567712351632,1DK1K5DQH
429,7776,1567712343856,1567712351632,1DK1F5KJK
429,4777,1567712346856,1567712351633,1DK1J3345
429,4739,1567712347323,1567712352062,1DK1HGMR1
429,1836,1567712350456,1567712352292,1DK1FRFQ7
429,13844,1567712338589,1567712352433,1DK1NQOK2
429,12644,1567712339789,1567712352433,1DK1LA34U
429,13711,1567712338723,1567712352434,1DK1OGJ5G
429,12911,1567712339523,1567712352434,1DK1GTS7L
429,10511,1567712341923,1567712352434,1DK1HFKLI
429,10446,1567712341989,1567712352435,1DK1LODD4
429,9847,1567712342589,1567712352436,1DK1GVEP8
429,4585,1567712347856,1567712352441,1DK1NQ0HB
429,5652,1567712346789,1567712352441,1DK1N42MH
429,5829,1567712346723,1567712352552,1DK1N8U3G
429,6963,1567712345589,1567712352552,1DK1N490E
429,6630,1567712345923,1567712352553,1DK1NBLMH
429,822,1567712351856,1567712352678,1DK1HQ8RO
429,420,1567712352258,1567712352678,1DK1O6ENM
429,5370,1567712347523,1567712352893,1DK1LEJMV
429,4437,1567712348456,1567712352893,1DK1HU9N8
429,5238,1567712347656,1567712352894,1DK1IRPQS
429,5305,1567712347589,1567712352894,1DK1HF5CI
429,4105,1567712348789,1567712352894,1DK1I4RV9
429,4238,1567712348656,1567712352894,1DK1LNUVE
429,2793,1567712350325,1567712353118,1DK1N9KML
429,1196,1567712352191,1567712353387,1DK1NS3VF
429,7275,1567712346389,1567712353664,1DK1IA9LB
429,395,1567712353389,1567712353784,1DK1K5VRG
429,1387,1567712352456,1567712353843,1DK1HR2OG
429,2520,1567712351323,1567712353843,1DK1KOHGK
429,2187,1567712351656,1567712353843,1DK1LI780
429,4932,1567712348923,1567712353855,1DK1F6V7L
429,1336,1567712352523,1567712353859,1DK1N06TM
429,204,1567712353656,1567712353860,1DK1H9HDS
429,6838,1567712347056,1567712353894,1DK1KG6TF
429,6772,1567712347123,1567712353895,1DK1KUHDC
429,5772,1567712348123,1567712353895,1DK1JG46C
429,5645,1567712348256,1567712353901,1DK1JKKG9
429,6913,1567712346989,1567712353902,1DK1JBDHB
429,5713,1567712348189,1567712353902,1DK1JF9FU
429,5913,1567712347989,1567712353902,1DK1M095A
429,5380,1567712348523,1567712353903,1DK1MPVG1
429,4914,1567712348989,1567712353903,1DK1GKCGC
429,4647,1567712349256,1567712353903,1DK1L964A
429,4188,1567712349723,1567712353911,1DK1LC0AJ
429,4255,1567712349656,1567712353911,1DK1O6VMO
429,2855,1567712351056,1567712353911,1DK1L7402
429,480,1567712353723,1567712354203,1DK1KKTCU
429,5301,1567712349323,1567712354624,1DK1HPIGJ
429,1657,1567712353189,1567712354846,1DK1G6UME
429,1594,1567712353256,1567712354850,1DK1FD95V
429,1486,1567712353589,1567712355075,1DK1O55RS
429,5011,1567712351123,1567712356134,1DK1G2C81
429,8369,1567712348589,1567712356958,1DK1JCET9
429,7503,1567712349456,1567712356959,1DK1LE8KA
429,7436,1567712349523,1567712356959,1DK1FI36C
429,5970,1567712350989,1567712356959,1DK1JAL9K
429,7102,1567712349857,1567712356959,1DK1FNGUA
429,1685,1567712355323,1567712357008,1DK1LPNOV
429,10910,1567712346456,1567712357366,1DK1INEL2
429,9577,1567712347790,1567712357367,1DK1HGEAU
429,1174,1567712356256,1567712357430,1DK1FV45C
429,1907,1567712355523,1567712357430,1DK1ODT28
429,2163,1567712355789,1567712357952,1DK1GF34H
429,638,1567712357589,1567712358227,1DK1O26ER
429,1475,1567712357123,1567712358598,1DK1K9BSH
429,1676,1567712356923,1567712358599,1DK1MMVP4
429,5644,1567712352989,1567712358633,1DK1GSBGO
429,5110,1567712353523,1567712358633,1DK1JM7F5
429,4106,1567712354656,1567712358762,1DK1F3B2N
429,4330,1567712354523,1567712358853,1DK1GBKSG
429,4064,1567712354789,1567712358853,1DK1MCAQU
429,7269,1567712351589,1567712358858,1DK1KFA69
429,5934,1567712352924,1567712358858,1DK1KT4AJ
429,1744,1567712357256,1567712359000,1DK1J6TJ1
429,3041,1567712355989,1567712359030,1DK1HRR15
429,3907,1567712355123,1567712359030,1DK1J2KPS
429,7313,1567712351789,1567712359102,1DK1L78NI
429,6981,1567712352123,1567712359104,1DK1NCU4H
429,500,1567712358923,1567712359423,1DK1JTQO0
429,567,1567712358856,1567712359423,1DK1J0M7O
429,1367,1567712358056,1567712359423,1DK1O7O8I
429,1111,1567712359189,1567712360300,1DK1HRHB2
429,777,1567712359523,1567712360300,1DK1KLFQT
429,6718,1567712353856,1567712360574,1DK1JQ32B
429,6586,1567712353989,1567712360575,1DK1FR0NJ
429,6520,1567712354056,1567712360576,1DK1GHJMH
429,7520,1567712353056,1567712360576,1DK1IKA4L
429,6453,1567712354123,1567712360576,1DK1I70CT
429,7460,1567712353123,1567712360583,1DK1HK6DL
429,6394,1567712354189,1567712360583,1DK1NDL62
429,6126,1567712354457,1567712360583,1DK1LOPVN
429,6194,1567712354389,1567712360583,1DK1GF5CV
429,6260,1567712354323,1567712360583,1DK1NHG2H
429,5994,1567712354589,1567712360583,1DK1FG3PE
429,4728,1567712355856,1567712360584,1DK1FHEEP
429,3729,1567712356856,1567712360585,1DK1JS48M
429,3596,1567712356989,1567712360585,1DK1H2HMB
429,2596,1567712357989,1567712360585,1DK1N4VVQ
429,3396,1567712357189,1567712360585,1DK1MMNQO
429,1990,1567712358723,1567712360713,1DK1I8PUV
429,5046,1567712356056,1567712361102,1DK1FODU5
429,5646,1567712355456,1567712361102,1DK1HNUNE
429,4646,1567712356456,1567712361102,1DK1F5UGQ
429,12267,1567712349056,1567712361323,1DK1N54VO
429,9401,1567712351923,1567712361324,1DK1KNEP9
429,11737,1567712349589,1567712361326,1DK1FEPUV
429,3042,1567712358389,1567712361431,1DK1GR18Q
429,3175,1567712358256,1567712361431,1DK1K4QTQ
429,746,1567712361189,1567712361935,1DK1M6LJH
429,9553,1567712352391,1567712361944,1DK1G1P3O
429,11915,1567712350523,1567712362438,1DK1FH21S
429,11849,1567712350589,1567712362438,1DK1HQ8LH
429,11783,1567712350656,1567712362439,1DK1H2B63
429,11516,1567712350923,1567712362439,1DK1IUB8T
429,11717,1567712350723,1567712362440,1DK1OGQCA
429,10120,1567712352791,1567712362911,1DK1O7DM4
429,8988,1567712353923,1567712362911,1DK1HNI38
429,7922,1567712354989,1567712362911,1DK1GCTSA
429,963,1567712361989,1567712362952,1DK1LI4PB
429,4762,1567712358589,1567712363351,1DK1OH941
429,4695,1567712358656,1567712363351,1DK1FRTG3
429,4363,1567712358989,1567712363352,1DK1I0201
429,377,1567712362989,1567712363366,1DK1KAO9G
429,578,1567712362789,1567712363367,1DK1MJ89E
429,5535,1567712358189,1567712363724,1DK1GACM0
429,5113,1567712358789,1567712363902,1DK1GG9QV
429,5980,1567712357923,1567712363903,1DK1H4981
429,5780,1567712358123,1567712363903,1DK1L3HRS
429,708,1567712363258,1567712363966,1DK1MD3DD
429,8274,1567712356323,1567712364597,1DK1LH8OS
429,7131,1567712357723,1567712364854,1DK1MBQHE
429,8265,1567712356589,1567712364854,1DK1L90RA
429,937,1567712363923,1567712364860,1DK1NV6TV
429,13477,1567712351523,1567712365000,1DK1OBV79
429,13283,1567712351723,1567712365006,1DK1GC1RV
429,10084,1567712354923,1567712365007,1DK1FTCQ9
429,9818,1567712355189,1567712365007,1DK1IR3AB
429,4815,1567712360192,1567712365007,1DK1JRVCL
429,8884,1567712356123,1567712365007,1DK1I6B51
429,4535,1567712360523,1567712365058,1DK1G6CSN
429,4336,1567712360723,1567712365059,1DK1H80FO
429,5271,1567712359789,1567712365060,1DK1OB8VP
429,4204,1567712360856,1567712365060,1DK1H1L0A
429,5205,1567712359856,1567712365061,1DK1MM9RR
429,4138,1567712360923,1567712365061,1DK1HQ9BH
429,4073,1567712360989,1567712365062,1DK1G0D6P
429,5346,1567712359723,1567712365069,1DK1MSD64
429,4013,1567712361056,1567712365069,1DK1JCU0U
429,3946,1567712361123,1567712365069,1DK1KEF71
429,4947,1567712360123,1567712365070,1DK1IHPHT
429,3814,1567712361256,1567712365070,1DK1MFKGE
429,4815,1567712360256,1567712365071,1DK1JF8SI
429,3748,1567712361323,1567712365071,1DK1NRRDE
429,3489,1567712361589,1567712365078,1DK1ITJI0
429,4489,1567712360589,1567712365078,1DK1OCRVS
429,3023,1567712362056,1567712365079,1DK1MGQV2
429,1756,1567712363323,1567712365079,1DK1GEL0B
429,2756,1567712362323,1567712365079,1DK1G1UDD
429,1624,1567712363456,1567712365080,1DK1NB1N2
429,2825,1567712362256,1567712365081,1DK1NUBI0
429,4623,1567712360656,1567712365279,1DK1HDR19
429,3623,1567712361656,1567712365279,1DK1JFT6G
429,9189,1567712356189,1567712365378,1DK1IV2H9
429,8722,1567712356656,1567712365378,1DK1MT1KM
429,5823,1567712360323,1567712366146,1DK1KRJEO
429,6601,1567712359672,1567712366273,1DK1GFQ96
429,7133,1567712359323,1567712366456,1DK1J05UQ
429,6868,1567712359589,1567712366457,1DK1K4N2D
429,2068,1567712364723,1567712366791,1DK1IFQ5Q
429,1943,1567712365256,1567712367199,1DK1MEP0M
429,4928,1567712362456,1567712367384,1DK1OE92N
429,4261,1567712363123,1567712367384,1DK1LSMP3
429,3680,1567712363723,1567712367403,1DK1G9LB0
429,3347,1567712364323,1567712367670,1DK1N9H6R
429,1917,1567712366189,1567712368106,1DK1N8BPP
429,4411,1567712363856,1567712368267,1DK1FS1HC
429,3145,1567712365123,1567712368268,1DK1F9GJN
429,4718,1567712363656,1567712368374,1DK1MNR2G
429,4585,1567712363789,1567712368374,1DK1MS7B8
429,5785,1567712362589,1567712368374,1DK1IM104
429,5518,1567712362856,1567712368374,1DK1J1GHR
429,4386,1567712363989,1567712368375,1DK1GS6BI
429,628,1567712368056,1567712368684,1DK1HTIC3
429,4174,1567712364523,1567712368697,1DK1NTJI1
429,3555,1567712365589,1567712369144,1DK1H0N1O
429,2888,1567712366256,1567712369144,1DK1JFUNJ
429,2555,1567712366589,1567712369144,1DK1HU8EK
429,5249,1567712364123,1567712369372,1DK1F5QIF
429,6184,1567712363189,1567712369373,1DK1L2C6N
429,5984,1567712363389,1567712369373,1DK1OBBFQ
429,5319,1567712364056,1567712369375,1DK1JEMGS
429,5187,1567712364189,1567712369376,1DK1HK3NL
429,4326,1567712365056,1567712369382,1DK1KEP67
429,3727,1567712365656,1567712369383,1DK1IPUTD
429,4461,1567712364923,1567712369384,1DK1LD81U
429,3062,1567712366323,1567712369385,1DK1NKTFE
429,2329,1567712367056,1567712369385,1DK1JGG52
429,1804,1567712367589,1567712369393,1DK1J8RL0
429,2937,1567712366456,1567712369393,1DK1ICEJ4
429,3150,1567712366389,1567712369539,1DK1H3RGU
429,6907,1567712362723,1567712369630,1DK1I7BM1
429,7507,1567712362123,1567712369630,1DK1M0PKU
429,976,1567712368723,1567712369699,1DK1FKSAI
429,4051,1567712366056,1567712370107,1DK1JAMLS
429,8203,1567712361923,1567712370126,1DK1ITCAT
429,8270,1567712361856,1567712370126,1DK1J4TAQ
429,8564,1567712361723,1567712370287,1DK1J3HMA
429,5204,1567712365189,1567712370393,1DK1GCTPU
429,3229,1567712367189,1567712370418,1DK1KNOP3
429,3295,1567712367123,1567712370418,1DK1OAKCL
429,5897,1567712364589,1567712370486,1DK1MJEAT
429,5830,1567712364656,1567712370486,1DK1O45NM
429,3344,1567712367389,1567712370733,1DK1INO71
429,3410,1567712367323,1567712370733,1DK1LS1K5
429,3077,1567712367656,1567712370733,1DK1OAQ8E
429,3876,1567712366857,1567712370733,1DK1L01PG
429,3297,1567712368189,1567712371486,1DK1FNFHH
429,2963,1567712368523,1567712371486,1DK1F2SAS
429,1964,1567712369522,1567712371486,1DK1KALMD
429,6307,1567712365323,1567712371630,1DK1KVNAS
429,6241,1567712365390,1567712371631,1DK1ME2OB
429,6175,1567712365456,1567712371631,1DK1FPJ45
429,7175,1567712364456,1567712371631,1DK1IGDEC
429,6109,1567712365523,1567712371632,1DK1HF14M
429,5909,1567712365723,1567712371632,1DK1L4USH
429,5844,1567712365789,1567712371633,1DK1F1J4V
429,5710,1567712365923,1567712371633,1DK1GF81V
429,5115,1567712366523,1567712371638,1DK1JHBQA
429,3649,1567712367989,1567712371638,1DK1M3UOT
429,1864,1567712370256,1567712372120,1DK1HRUCK
429,1598,1567712370522,1567712372120,1DK1LLMOQ
429,7935,1567712364389,1567712372324,1DK1F8CE3
429,10161,1567712362189,1567712372350,1DK1HS1M0
429,4685,1567712367922,1567712372607,1DK1LH4ST
429,5351,1567712367256,1567712372607,1DK1FNO8S
429,5818,1567712366789,1567712372607,1DK1JD60J
429,4873,1567712368123,1567712372996,1DK1J95LF
429,3874,1567712369122,1567712372996,1DK1KEE0C
429,3807,1567712369189,1567712372996,1DK1NGH0V
429,2905,1567712370123,1567712373028,1DK1MIVRR
429,5393,1567712367723,1567712373116,1DK1FCHG5
429,5196,1567712368389,1567712373585,1DK1JU74R
429,4797,1567712368789,1567712373586,1DK1LMPOD
429,5330,1567712368256,1567712373586,1DK1NS1UO
429,4263,1567712369323,1567712373586,1DK1NL3OL
429,5282,1567712368323,1567712373605,1DK1FQMBN
429,4150,1567712369456,1567712373606,1DK1NL9OC
429,4214,1567712369392,1567712373606,1DK1ITVT5
429,4023,1567712369589,1567712373612,1DK1GABQP
429,3890,1567712369723,1567712373613,1DK1KRDOK
429,3957,1567712369656,1567712373613,1DK1HF37U
429,2558,1567712371056,1567712373614,1DK1LB3BT
429,2225,1567712371389,1567712373614,1DK1G4LQL
429,3225,1567712370389,1567712373614,1DK1MFVCR
429,2292,1567712371322,1567712373614,1DK1MKOK5
429,2158,1567712371456,1567712373614,1DK1M7FJT
429,1826,1567712371789,1567712373615,1DK1M1MHA
429,2826,1567712370789,1567712373615,1DK1HBJ2B
429,2626,1567712370989,1567712373615,1DK1OAUAL
429,2693,1567712370922,1567712373615,1DK1NHHM6
429,995,1567712373189,1567712374184,1DK1MMPRO
429,2129,1567712372056,1567712374185,1DK1OGILD
429,2680,1567712371923,1567712374603,1DK1JDMK1
429,2080,1567712372523,1567712374603,1DK1LKJP6
429,3347,1567712371256,1567712374603,1DK1K7JE6
429,6245,1567712368589,1567712374834,1DK1FLLBH
429,5845,1567712368989,1567712374834,1DK1HV8T5
429,5912,1567712368923,1567712374835,1DK1FOM75
429,1045,1567712374189,1567712375234,1DK1M0N02
429,3285,1567712372421,1567712375706,1DK1MB5G2
429,3242,1567712372465,1567712375707,1DK1IFO5Q
429,1919,1567712373789,1567712375708,1DK1H2OAT
429,5571,1567712370323,1567712375894,1DK1L169N
429,5406,1567712370722,1567712376128,1DK1L9O47
429,5473,1567712370656,1567712376129,1DK1GFVIQ
429,5771,1567712370456,1567712376227,1DK1MMMQ5
429,4961,1567712371522,1567712376483,1DK1MN6NL
429,4825,1567712371658,1567712376483,1DK1O9V7A
429,1695,1567712375256,1567712376951,1DK1M8DNK
429,2514,1567712374523,1567712377037,1DK1GKIMM
429,3982,1567712373056,1567712377038,1DK1GESMF
429,2502,1567712374656,1567712377158,1DK1JHV5T
429,1702,1567712375456,1567712377158,1DK1K640N
429,4096,1567712373122,1567712377218,1DK1MNH5N
429,1904,1567712375322,1567712377226,1DK1G9FNG
429,7161,1567712370189,1567712377350,1DK1FKFP4
429,7294,1567712370056,1567712377350,1DK1KN0D5
429,5700,1567712371989,1567712377689,1DK1O96JU
429,4307,1567712373522,1567712377829,1DK1KUQLO
429,4240,1567712373589,1567712377829,1DK1LCJ3F
429,4174,1567712373656,1567712377830,1DK1KB3F9
429,5174,1567712372656,1567712377830,1DK1OFPGE
429,4108,1567712373722,1567712377830,1DK1IAJ4G
429,5041,1567712372789,1567712377830,1DK1MLE04
429,3842,1567712373989,1567712377831,1DK1HS84R
429,3776,1567712374056,1567712377832,1DK1J3CKA
429,3710,1567712374122,1567712377832,1DK1MPFUF
429,3383,1567712374456,1567712377839,1DK1IS7MD
429,3517,1567712374322,1567712377839,1DK1NLBVH
429,3583,1567712374256,1567712377839,1DK1GI1GQ
429,2918,1567712374922,1567712377840,1DK1GJ6PF
429,1718,1567712376122,1567712377840,1DK1FGVM0
429,1518,1567712376322,1567712377840,1DK1MA85G
429,2652,1567712375189,1567712377841,1DK1G41PB
429,2852,1567712374989,1567712377841,1DK1JOI4G
429,894,1567712376989,1567712377883,1DK1IO2CT
429,827,1567712377056,1567712377883,1DK1LM21J
429,3726,1567712374389,1567712378115,1DK1JA1VS
429,4331,1567712373856,1567712378187,1DK1K6KO7
429,5864,1567712372323,1567712378187,1DK1INGG9
429,3604,1567712374589,1567712378193,1DK1L5C3B
429,258,1567712378256,1567712378514,1DK1MDGJ4
429,8325,1567712370589,1567712378914,1DK1LPKSG
429,7191,1567712371723,1567712378914,1DK1F4JPJ
429,7059,1567712371856,1567712378915,1DK1JI94S
429,8059,1567712370856,1567712378915,1DK1HV4I9
429,6794,1567712372122,1567712378916,1DK1LJ8S8
429,7727,1567712371189,1567712378916,1DK1MOCQE
429,1227,1567712377856,1567712379083,1DK1KB2D0
429,895,1567712378189,1567712379084,1DK1GKJAK
429,7549,1567712371589,1567712379138,1DK1LPV0O
429,6150,1567712372989,1567712379139,1DK1JM9A3
429,4417,1567712374722,1567712379139,1DK1JIBOR
429,4350,1567712374789,1567712379139,1DK1KRL0M
429,3190,1567712376789,1567712379979,1DK1HU1L1
429,3189,1567712377122,1567712380311,1DK1G3NN7
429,4288,1567712376256,1567712380544,1DK1HFL9K
429,3223,1567712377322,1567712380545,1DK1G1359
429,569,1567712380589,1567712381158,1DK1LIT9R
429,2573,1567712378589,1567712381162,1DK1N3VE3
429,1940,1567712379322,1567712381262,1DK1MJCFL
429,2273,1567712378989,1567712381262,1DK1GRSDK
429,7676,1567712373922,1567712381598,1DK1I50BQ
429,4985,1567712376656,1567712381641,1DK1NKETC
429,7158,1567712375122,1567712382280,1DK1NGF3M
429,6381,1567712376456,1567712382837,1DK1MTQ7B
429,6448,1567712376389,1567712382837,1DK1FJMQ1
429,6115,1567712376722,1567712382837,1DK1MN55I
429,4115,1567712378722,1567712382837,1DK1GSVPJ
429,4381,1567712378456,1567712382837,1DK1JRPUJ
429,2852,1567712379989,1567712382841,1DK1IVQO4
429,2365,1567712380722,1567712383087,1DK1MVKI3
429,1316,1567712382189,1567712383505,1DK1FU1E3
429,4504,1567712379456,1567712383960,1DK1G7J65
429,4239,1567712379722,1567712383961,1DK1NO8B8
429,3439,1567712380522,1567712383961,1DK1FNP3E
429,9128,1567712374856,1567712383984,1DK1L17NM
429,8395,1567712375589,1567712383984,1DK1N584E
429,3106,1567712381189,1567712384295,1DK1FUO6J
429,3973,1567712380322,1567712384295,1DK1LDDE2
429,567,1567712383789,1567712384356,1DK1IES9U
429,3014,1567712381389,1567712384403,1DK1K06LE
429,2947,1567712381456,1567712384403,1DK1JT0E3
429,2820,1567712381589,1567712384409,1DK1JG62Q
429,2154,1567712382256,1567712384410,1DK1GIFB0
429,2488,1567712381922,1567712384410,1DK1JQM8R
429,2554,1567712381856,1567712384410,1DK1MGO8U
429,1821,1567712382589,1567712384410,1DK1J4RSP
429,1342,1567712383189,1567712384531,1DK1N633O
429,2680,1567712382522,1567712385202,1DK1I9Q6L
429,1546,1567712383656,1567712385202,1DK1NQHH0
429,1213,1567712383989,1567712385202,1DK1IDKJE
429,7677,1567712377656,1567712385333,1DK1M10QD
429,8144,1567712377189,1567712385333,1DK1IQ01D
429,891,1567712384656,1567712385547,1DK1FGCL9
429,8048,1567712377522,1567712385570,1DK1LAGFR
429,2174,1567712384122,1567712386296,1DK1K6P8R
429,240,1567712386056,1567712386296,1DK1J69QU
429,6134,1567712380456,1567712386590,1DK1JD4HM
429,255,1567712386656,1567712386911,1DK1FER0E
429,537,1567712386389,1567712386926,1DK1MS5PG
429,9144,1567712377792,1567712386936,1DK1OGEGE
429,8948,1567712377989,1567712386937,1DK1G8ILJ
429,8881,1567712378056,1567712386937,1DK1GK0RT
429,8815,1567712378122,1567712386937,1DK1MJQ4L
429,8549,1567712378389,1567712386938,1DK1K7E8I
429,8416,1567712378522,1567712386938,1DK1GEIMJ
429,9017,1567712377923,1567712386940,1DK1N6L9T
429,8288,1567712378656,1567712386944,1DK1N3JII
429,8023,1567712378923,1567712386946,1DK1MQGK7
429,7157,1567712379789,1567712386946,1DK1O1512
429,8157,1567712378789,1567712386946,1DK1MKETJ
429,6822,1567712380124,1567712386946,1DK1N4757
429,7690,1567712379256,1567712386946,1DK1NH751
429,6757,1567712380189,1567712386946,1DK1JPM5F
429,6291,1567712380656,1567712386947,1DK1KV1K9
429,5692,1567712381256,1567712386948,1DK1HDIB4
429,5959,1567712380989,1567712386948,1DK1IHH41
429,5626,1567712381322,1567712386948,1DK1KD2D3
429,5826,1567712381122,1567712386948,1DK1FEF52
429,6096,1567712380856,1567712386952,1DK1GOO82
429,8633,1567712378323,1567712386956,1DK1J82OT
429,1703,1567712385256,1567712386959,1DK1NRNHG
429,8331,1567712378856,1567712387187,1DK1FAR8C
429,8133,1567712379059,1567712387192,1DK1KKAU6
429,8071,1567712379122,1567712387193,1DK1G8E9A
429,857,1567712386456,1567712387313,1DK1I8RUG
429,7927,1567712379589,1567712387516,1DK1LLKML
429,7860,1567712379656,1567712387516,1DK1HO24C
429,7594,1567712379922,1567712387516,1DK1KVBNO
429,6727,1567712380789,1567712387516,1DK1K67CQ
429,5800,1567712381722,1567712387522,1DK1KOSF1
429,3801,1567712383722,1567712387523,1DK1LHE26
429,486,1567712387523,1567712388009,1DK1FA15J
429,3140,1567712384922,1567712388062,1DK1GCCFI
429,4541,1567712383522,1567712388063,1DK1JRTKQ
429,5106,1567712382989,1567712388095,1DK1K66H8
429,4772,1567712383323,1567712388095,1DK1G91TB
429,4040,1567712384056,1567712388096,1DK1OA4CB
429,5937,1567712382924,1567712388861,1DK1MSIIP
429,6003,1567712383056,1567712389059,1DK1IG9IJ
429,5135,1567712384189,1567712389324,1DK1HC9PG
429,5003,1567712384322,1567712389325,1DK1MMPPO
429,501,1567712388989,1567712389490,1DK1N3RDK
429,1063,1567712388456,1567712389519,1DK1IDT9J
429,597,1567712388922,1567712389519,1DK1I7VME
429,4982,1567712384590,1567712389572,1DK1L98MH
429,4050,1567712385522,1567712389572,1DK1M728J
429,3583,1567712385989,1567712389572,1DK1L52S8
429,5117,1567712384456,1567712389573,1DK1LRTG0
429,5377,1567712384522,1567712389899,1DK1OEMD0
429,5044,1567712384856,1567712389900,1DK1IKJVV
429,4925,1567712385189,1567712390114,1DK1N3RED
429,4993,1567712385122,1567712390115,1DK1HPP6D
429,1286,1567712389056,1567712390342,1DK1OF8D6
429,486,1567712390056,1567712390542,1DK1FRFTP
429,5180,1567712385456,1567712390636,1DK1FCT2R
429,3914,1567712386722,1567712390636,1DK1G9TQM
429,736,1567712389922,1567712390658,1DK1MM2NG
429,3066,1567712387789,1567712390855,1DK1GOHTS
429,657,1567712390322,1567712390979,1DK1KH7GB
429,1819,1567712389256,1567712391075,1DK1G8LRV
429,646,1567712390522,1567712391168,1DK1F6OHT
429,3015,1567712388389,1567712391404,1DK1L09D5
429,2815,1567712388589,1567712391404,1DK1ICQ91
429,3082,1567712388322,1567712391404,1DK1LV126
429,688,1567712390989,1567712391677,1DK1IBJN8
429,351,1567712391522,1567712391873,1DK1HQLGD
429,721,1567712391189,1567712391910,1DK1NICUF
429,786,1567712391856,1567712392642,1DK1NI7SU
429,328,1567712392322,1567712392650,1DK1NLOQ5
429,4162,1567712388856,1567712393018,1DK1ID5ME
429,4962,1567712388056,1567712393018,1DK1NH58Q
429,522,1567712393122,1567712393644,1DK1GBPI3
429,972,1567712392856,1567712393828,1DK1K1RUJ
429,2106,1567712391722,1567712393828,1DK1M97EU
429,2173,1567712391656,1567712393829,1DK1L4CUC
429,3119,1567712390922,1567712394041,1DK1K6108
429,4139,1567712390389,1567712394528,1DK1ILOE7
429,5025,1567712389656,1567712394681,1DK1M924E
429,4693,1567712389989,1567712394682,1DK1MB7IE
429,4100,1567712390722,1567712394822,1DK1JU51B
429,4043,1567712391056,1567712395099,1DK1ICIVM
429,4852,1567712390256,1567712395108,1DK1F4LV2
429,4480,1567712390657,1567712395137,1DK1JNEBF
429,3993,1567712391322,1567712395315,1DK1LCJH1
429,3926,1567712391389,1567712395315,1DK1G740B
429,3733,1567712391589,1567712395322,1DK1KC5TL
200,17868,1567712377456,1567712395324,1DK1G2CCU
200,18783,1567712376589,1567712395372,1DK1MUJEO
429,3631,1567712391789,1567712395420,1DK1K5C0U
429,1647,1567712393990,1567712395637,1DK1ICGLV
